,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
479,0 days 02:24:39.864000,RIC,3,0 days 00:01:54.405000,41.0,3.0,,,32.138,51.303,30.964,0 days 02:23:17.553000,0 days 02:24:08.856000,0 days 02:24:39.820000,327.0,186.0,209.0,312.0,False,MEDIUM,9.0,True,McLaren,0 days 02:22:45.459000,2022-08-28 14:23:45.539,1,15.0,False,,False,True,114.405,114.405
480,0 days 02:26:34.942000,RIC,3,0 days 00:01:55.078000,42.0,3.0,,,32.028,52.229,30.821,0 days 02:25:11.848000,0 days 02:26:04.077000,0 days 02:26:34.898000,332.0,187.0,204.0,315.0,False,MEDIUM,10.0,True,McLaren,0 days 02:24:39.864000,2022-08-28 14:25:39.944,1,15.0,False,,False,True,115.078,115.078
481,0 days 02:28:29.770000,RIC,3,0 days 00:01:54.828000,43.0,3.0,,,32.143,51.753,30.932,0 days 02:27:07.041000,0 days 02:27:58.794000,0 days 02:28:29.726000,326.0,186.0,209.0,,False,MEDIUM,11.0,True,McLaren,0 days 02:26:34.942000,2022-08-28 14:27:35.022,1,15.0,False,,False,True,114.828,114.828
482,0 days 02:30:24.865000,RIC,3,0 days 00:01:55.095000,44.0,3.0,,,32.253,51.713,31.129,0 days 02:29:01.979000,0 days 02:29:53.692000,0 days 02:30:24.821000,333.0,183.0,172.0,310.0,False,MEDIUM,12.0,True,McLaren,0 days 02:28:29.770000,2022-08-28 14:29:29.850,2,15.0,False,,False,True,115.095,115.09500000000001
483,0 days 01:04:50.228000,OCO,31,0 days 00:02:05.446000,1.0,1.0,0 days 00:24:24.743000,,,54.907,32.519,,0 days 01:04:17.743000,0 days 01:04:50.209000,328.0,181.0,209.0,266.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,13.0,False,,False,False,125.446,
484,0 days 01:07:12.560000,OCO,31,0 days 00:02:22.332000,2.0,1.0,,,32.213,67.158,42.961,0 days 01:05:22.405000,0 days 01:06:29.563000,0 days 01:07:12.524000,322.0,90.0,195.0,315.0,True,MEDIUM,2.0,True,Alpine,0 days 01:04:50.228000,2022-08-28 13:05:50.308,24,12.0,False,,False,False,142.332,142.332
485,0 days 01:10:15.901000,OCO,31,,3.0,1.0,,,47.612,82.124,53.578,0 days 01:08:00.240000,0 days 01:09:22.321000,0 days 01:10:15.865000,174.0,99.0,204.0,239.0,False,MEDIUM,3.0,True,Alpine,0 days 01:07:12.560000,2022-08-28 13:08:12.640,4,11.0,False,,False,False,,183.314
486,0 days 01:13:09.610000,OCO,31,,4.0,1.0,,,48.16,77.666,47.92,0 days 01:11:04.082000,0 days 01:12:21.747000,0 days 01:13:09.701000,182.0,125.0,212.0,233.0,False,MEDIUM,4.0,True,Alpine,0 days 01:10:15.901000,2022-08-28 13:11:15.981,4,11.0,False,,False,False,,173.74599999999998
487,0 days 01:15:05.061000,OCO,31,0 days 00:01:55.451000,5.0,1.0,,,31.984,52.35,31.117,0 days 01:13:41.558000,0 days 01:14:33.908000,0 days 01:15:05.025000,313.0,186.0,210.0,313.0,True,MEDIUM,5.0,True,Alpine,0 days 01:13:09.610000,2022-08-28 13:14:09.690,1,11.0,False,,False,False,115.451,115.45100000000001
488,0 days 01:17:00.463000,OCO,31,0 days 00:01:55.402000,6.0,1.0,,,32.3,52.151,30.951,0 days 01:15:37.325000,0 days 01:16:29.476000,0 days 01:17:00.427000,314.0,185.0,210.0,,True,MEDIUM,6.0,True,Alpine,0 days 01:15:05.061000,2022-08-28 13:16:05.141,1,11.0,False,,False,True,115.402,115.40199999999999
489,0 days 01:18:54.969000,OCO,31,0 days 00:01:54.506000,7.0,1.0,,,31.933,51.718,30.855,0 days 01:17:32.360000,0 days 01:18:24.078000,0 days 01:18:54.933000,333.0,184.0,209.0,315.0,True,MEDIUM,7.0,True,Alpine,0 days 01:17:00.463000,2022-08-28 13:18:00.543,1,10.0,False,,False,True,114.506,114.50600000000001
490,0 days 01:20:50.316000,OCO,31,0 days 00:01:55.347000,8.0,1.0,,,32.448,51.974,30.925,0 days 01:19:27.381000,0 days 01:20:19.355000,0 days 01:20:50.280000,316.0,182.0,206.0,310.0,False,MEDIUM,8.0,True,Alpine,0 days 01:18:54.969000,2022-08-28 13:19:55.049,1,10.0,False,,False,True,115.347,115.347
491,0 days 01:22:46.142000,OCO,31,0 days 00:01:55.826000,9.0,1.0,,,32.377,52.214,31.235,0 days 01:21:22.657000,0 days 01:22:14.871000,0 days 01:22:46.106000,314.0,181.0,208.0,311.0,False,MEDIUM,9.0,True,Alpine,0 days 01:20:50.316000,2022-08-28 13:21:50.396,1,10.0,False,,False,True,115.826,115.82600000000001
492,0 days 01:24:42.558000,OCO,31,0 days 00:01:56.416000,10.0,1.0,,,32.1,52.984,31.332,0 days 01:23:18.206000,0 days 01:24:11.190000,0 days 01:24:42.522000,331.0,175.0,208.0,312.0,False,MEDIUM,10.0,True,Alpine,0 days 01:22:46.142000,2022-08-28 13:23:46.222,1,9.0,False,,False,True,116.416,116.416
493,0 days 01:26:38.776000,OCO,31,0 days 00:01:56.218000,11.0,1.0,,,32.15,52.871,31.197,0 days 01:25:14.672000,0 days 01:26:07.543000,0 days 01:26:38.740000,315.0,179.0,207.0,313.0,False,MEDIUM,11.0,True,Alpine,0 days 01:24:42.558000,2022-08-28 13:25:42.638,1,9.0,False,,False,True,116.218,116.218
494,0 days 01:28:39.207000,OCO,31,0 days 00:02:00.431000,12.0,1.0,,0 days 01:28:35.415000,31.955,53.238,35.238,0 days 01:27:10.695000,0 days 01:28:03.933000,0 days 01:28:39.171000,347.0,179.0,,,False,MEDIUM,12.0,True,Alpine,0 days 01:26:38.776000,2022-08-28 13:27:38.856,1,10.0,False,,False,False,120.431,120.431
495,0 days 01:30:46.760000,OCO,31,0 days 00:02:07.553000,13.0,2.0,0 days 01:28:58.940000,,47.001,50.206,30.346,0 days 01:29:26.172000,0 days 01:30:16.378000,0 days 01:30:46.724000,311.0,193.0,212.0,305.0,False,HARD,1.0,True,Alpine,0 days 01:28:39.207000,2022-08-28 13:29:39.287,1,16.0,False,,False,False,127.553,127.553
496,0 days 01:32:41.687000,OCO,31,0 days 00:01:54.927000,14.0,2.0,,,32.093,51.822,31.012,0 days 01:31:18.817000,0 days 01:32:10.639000,0 days 01:32:41.651000,312.0,180.0,211.0,313.0,False,HARD,2.0,True,Alpine,0 days 01:30:46.760000,2022-08-28 13:31:46.840,1,14.0,False,,False,True,114.927,114.927
497,0 days 01:34:37.095000,OCO,31,0 days 00:01:55.408000,15.0,2.0,,,31.716,52.779,30.913,0 days 01:33:13.367000,0 days 01:34:06.146000,0 days 01:34:37.059000,345.0,180.0,210.0,316.0,False,HARD,3.0,True,Alpine,0 days 01:32:41.687000,2022-08-28 13:33:41.767,1,11.0,False,,False,True,115.408,115.408
498,0 days 01:36:30.583000,OCO,31,0 days 00:01:53.488000,16.0,2.0,,,32.273,50.749,30.466,0 days 01:35:09.332000,0 days 01:36:00.081000,0 days 01:36:30.547000,320.0,185.0,211.0,311.0,True,HARD,4.0,True,Alpine,0 days 01:34:37.095000,2022-08-28 13:35:37.175,1,10.0,False,,False,True,113.488,113.488
499,0 days 01:38:24.546000,OCO,31,0 days 00:01:53.963000,17.0,2.0,,,32.134,51.153,30.676,0 days 01:37:02.681000,0 days 01:37:53.834000,0 days 01:38:24.510000,314.0,186.0,211.0,312.0,False,HARD,5.0,True,Alpine,0 days 01:36:30.583000,2022-08-28 13:37:30.663,1,10.0,False,,False,True,113.963,113.96300000000001
500,0 days 01:40:19.387000,OCO,31,0 days 00:01:54.841000,18.0,2.0,,,32.066,52.087,30.688,0 days 01:38:56.576000,0 days 01:39:48.663000,0 days 01:40:19.351000,327.0,188.0,210.0,315.0,False,HARD,6.0,True,Alpine,0 days 01:38:24.546000,2022-08-28 13:39:24.626,1,9.0,False,,False,True,114.841,114.84100000000001
501,0 days 01:42:14.855000,OCO,31,0 days 00:01:55.468000,19.0,2.0,,,32.061,52.657,30.75,0 days 01:40:51.412000,0 days 01:41:44.069000,0 days 01:42:14.819000,342.0,185.0,210.0,314.0,False,HARD,7.0,True,Alpine,0 days 01:40:19.387000,2022-08-28 13:41:19.467,1,9.0,False,,False,True,115.468,115.46799999999999
502,0 days 01:44:08.998000,OCO,31,0 days 00:01:54.143000,20.0,2.0,,,32.31,51.009,30.824,0 days 01:42:47.129000,0 days 01:43:38.138000,0 days 01:44:08.962000,321.0,182.0,209.0,311.0,False,HARD,8.0,True,Alpine,0 days 01:42:14.855000,2022-08-28 13:43:14.935,1,8.0,False,,False,True,114.143,114.143
503,0 days 01:46:03.596000,OCO,31,0 days 00:01:54.598000,21.0,2.0,,,32.767,51.038,30.793,0 days 01:44:41.729000,0 days 01:45:32.767000,0 days 01:46:03.560000,308.0,184.0,208.0,308.0,False,HARD,9.0,True,Alpine,0 days 01:44:08.998000,2022-08-28 13:45:09.078,1,8.0,False,,False,True,114.598,114.59800000000001
504,0 days 01:47:58.172000,OCO,31,0 days 00:01:54.576000,22.0,2.0,,,32.528,51.263,30.785,0 days 01:46:36.088000,0 days 01:47:27.351000,0 days 01:47:58.136000,,183.0,208.0,309.0,False,HARD,10.0,True,Alpine,0 days 01:46:03.596000,2022-08-28 13:47:03.676,1,8.0,False,,False,True,114.576,114.576
505,0 days 01:49:52.810000,OCO,31,0 days 00:01:54.638000,23.0,2.0,,,32.625,51.248,30.765,0 days 01:48:30.761000,0 days 01:49:22.009000,0 days 01:49:52.774000,,178.0,208.0,310.0,False,HARD,11.0,True,Alpine,0 days 01:47:58.172000,2022-08-28 13:48:58.252,1,8.0,False,,False,True,114.638,114.63799999999999
506,0 days 01:51:47.476000,OCO,31,0 days 00:01:54.666000,24.0,2.0,,,32.469,51.325,30.872,0 days 01:50:25.243000,0 days 01:51:16.568000,0 days 01:51:47.440000,,179.0,209.0,313.0,False,HARD,12.0,True,Alpine,0 days 01:49:52.810000,2022-08-28 13:50:52.890,1,8.0,False,,False,True,114.666,114.66600000000001
507,0 days 01:53:42.127000,OCO,31,0 days 00:01:54.651000,25.0,2.0,,,32.373,51.303,30.975,0 days 01:52:19.813000,0 days 01:53:11.116000,0 days 01:53:42.091000,312.0,181.0,210.0,311.0,False,HARD,13.0,True,Alpine,0 days 01:51:47.476000,2022-08-28 13:52:47.556,1,7.0,False,,False,True,114.651,114.65099999999998
508,0 days 01:55:36.887000,OCO,31,0 days 00:01:54.760000,26.0,2.0,,,32.459,51.345,30.956,0 days 01:54:14.550000,0 days 01:55:05.895000,0 days 01:55:36.851000,311.0,183.0,208.0,,False,HARD,14.0,True,Alpine,0 days 01:53:42.127000,2022-08-28 13:54:42.207,1,6.0,False,,False,True,114.76,114.76
509,0 days 01:57:31.480000,OCO,31,0 days 00:01:54.593000,27.0,2.0,,,32.45,51.215,30.928,0 days 01:56:09.301000,0 days 01:57:00.516000,0 days 01:57:31.444000,,182.0,208.0,,False,HARD,15.0,True,Alpine,0 days 01:55:36.887000,2022-08-28 13:56:36.967,1,6.0,False,,False,True,114.593,114.593
510,0 days 01:59:25.823000,OCO,31,0 days 00:01:54.343000,28.0,2.0,,,32.403,51.118,30.822,0 days 01:58:03.847000,0 days 01:58:54.965000,0 days 01:59:25.787000,312.0,181.0,209.0,,False,HARD,16.0,True,Alpine,0 days 01:57:31.480000,2022-08-28 13:58:31.560,1,6.0,False,,False,True,114.343,114.343
511,0 days 02:01:21.031000,OCO,31,0 days 00:01:55.208000,29.0,2.0,,,32.434,52.048,30.726,0 days 01:59:58.221000,0 days 02:00:50.269000,0 days 02:01:20.995000,288.0,182.0,209.0,310.0,False,HARD,17.0,True,Alpine,0 days 01:59:25.823000,2022-08-28 14:00:25.903,1,7.0,False,,False,True,115.208,115.208
512,0 days 02:03:15.480000,OCO,31,0 days 00:01:54.449000,30.0,2.0,,,32.363,51.198,30.888,0 days 02:01:53.358000,0 days 02:02:44.556000,0 days 02:03:15.444000,311.0,183.0,209.0,312.0,False,HARD,18.0,True,Alpine,0 days 02:01:21.031000,2022-08-28 14:02:21.111,1,7.0,False,,False,True,114.449,114.44900000000001
513,0 days 02:05:09.963000,OCO,31,0 days 00:01:54.483000,31.0,2.0,,,32.425,51.196,30.862,0 days 02:03:47.869000,0 days 02:04:39.065000,0 days 02:05:09.927000,,182.0,208.0,310.0,False,HARD,19.0,True,Alpine,0 days 02:03:15.480000,2022-08-28 14:04:15.560,1,7.0,False,,False,True,114.483,114.48299999999999
514,0 days 02:07:08.655000,OCO,31,0 days 00:01:58.692000,32.0,2.0,,0 days 02:07:04.857000,32.429,51.252,35.011,0 days 02:05:42.356000,0 days 02:06:33.608000,0 days 02:07:08.619000,309.0,180.0,,311.0,False,HARD,20.0,True,Alpine,0 days 02:05:09.963000,2022-08-28 14:06:10.043,1,7.0,False,,False,False,118.692,118.69200000000001
515,0 days 02:09:15.110000,OCO,31,0 days 00:02:06.455000,33.0,3.0,0 days 02:07:28.364000,,46.695,49.614,30.146,0 days 02:07:55.314000,0 days 02:08:44.928000,0 days 02:09:15.074000,310.0,196.0,215.0,306.0,False,MEDIUM,1.0,True,Alpine,0 days 02:07:08.655000,2022-08-28 14:08:08.735,1,9.0,False,,False,False,126.455,126.455
516,0 days 02:11:07.485000,OCO,31,0 days 00:01:52.375000,34.0,3.0,,,31.714,49.977,30.684,0 days 02:09:46.788000,0 days 02:10:36.765000,0 days 02:11:07.449000,312.0,194.0,215.0,312.0,True,MEDIUM,2.0,True,Alpine,0 days 02:09:15.110000,2022-08-28 14:10:15.190,1,9.0,False,,False,True,112.375,112.375
517,0 days 02:12:59.395000,OCO,31,0 days 00:01:51.910000,35.0,3.0,,,31.831,49.718,30.361,0 days 02:11:39.280000,0 days 02:12:28.998000,0 days 02:12:59.359000,335.0,190.0,213.0,306.0,True,MEDIUM,3.0,True,Alpine,0 days 02:11:07.485000,2022-08-28 14:12:07.565,1,7.0,False,,False,True,111.91,111.91000000000001
518,0 days 02:14:51.112000,OCO,31,0 days 00:01:51.717000,36.0,3.0,,,32.097,49.268,30.352,0 days 02:13:31.456000,0 days 02:14:20.724000,0 days 02:14:51.076000,306.0,192.0,213.0,310.0,True,MEDIUM,4.0,True,Alpine,0 days 02:12:59.395000,2022-08-28 14:13:59.475,1,7.0,False,,False,True,111.717,111.71700000000001
519,0 days 02:16:43.261000,OCO,31,0 days 00:01:52.149000,37.0,3.0,,,32.114,49.545,30.49,0 days 02:15:23.190000,0 days 02:16:12.735000,0 days 02:16:43.225000,309.0,189.0,211.0,,False,MEDIUM,5.0,True,Alpine,0 days 02:14:51.112000,2022-08-28 14:15:51.192,1,7.0,False,,False,True,112.149,112.14899999999999
520,0 days 02:18:35.638000,OCO,31,0 days 00:01:52.377000,38.0,3.0,,,32.153,49.815,30.409,0 days 02:17:15.378000,0 days 02:18:05.193000,0 days 02:18:35.602000,308.0,189.0,213.0,311.0,False,MEDIUM,6.0,True,Alpine,0 days 02:16:43.261000,2022-08-28 14:17:43.341,1,7.0,False,,False,True,112.377,112.37699999999998
521,0 days 02:20:28.246000,OCO,31,0 days 00:01:52.608000,39.0,3.0,,,32.119,49.883,30.606,0 days 02:19:07.721000,0 days 02:19:57.604000,0 days 02:20:28.210000,309.0,188.0,213.0,312.0,False,MEDIUM,7.0,True,Alpine,0 days 02:18:35.638000,2022-08-28 14:19:35.718,1,7.0,False,,False,True,112.608,112.608
522,0 days 02:22:21.012000,OCO,31,0 days 00:01:52.766000,40.0,3.0,,,32.242,49.738,30.786,0 days 02:21:00.452000,0 days 02:21:50.190000,0 days 02:22:20.976000,310.0,180.0,212.0,311.0,False,MEDIUM,8.0,True,Alpine,0 days 02:20:28.246000,2022-08-28 14:21:28.326,1,7.0,False,,False,True,112.766,112.76599999999999
523,0 days 02:24:13.774000,OCO,31,0 days 00:01:52.762000,41.0,3.0,,,32.274,49.844,30.644,0 days 02:22:53.250000,0 days 02:23:43.094000,0 days 02:24:13.738000,,186.0,211.0,309.0,False,MEDIUM,9.0,True,Alpine,0 days 02:22:21.012000,2022-08-28 14:23:21.092,1,7.0,False,,False,True,112.762,112.762
524,0 days 02:26:07.032000,OCO,31,0 days 00:01:53.258000,42.0,3.0,,,32.323,50.172,30.763,0 days 02:24:46.061000,0 days 02:25:36.233000,0 days 02:26:06.996000,,182.0,211.0,,False,MEDIUM,10.0,True,Alpine,0 days 02:24:13.774000,2022-08-28 14:25:13.854,1,7.0,False,,False,True,113.258,113.25800000000001
525,0 days 02:28:00.261000,OCO,31,0 days 00:01:53.229000,43.0,3.0,,,32.156,50.333,30.74,0 days 02:26:39.152000,0 days 02:27:29.485000,0 days 02:28:00.225000,313.0,185.0,210.0,310.0,False,MEDIUM,11.0,True,Alpine,0 days 02:26:07.032000,2022-08-28 14:27:07.112,1,7.0,False,,False,True,113.229,113.229
526,0 days 02:29:53.306000,OCO,31,0 days 00:01:53.045000,44.0,3.0,,,32.168,50.251,30.626,0 days 02:28:32.393000,0 days 02:29:22.644000,0 days 02:29:53.270000,315.0,181.0,213.0,309.0,False,MEDIUM,12.0,True,Alpine,0 days 02:28:00.261000,2022-08-28 14:29:00.341,2,7.0,False,,False,True,113.045,113.045
527,0 days 01:04:50.621000,NOR,4,0 days 00:02:05.839000,1.0,1.0,0 days 00:25:17.793000,,,55.508,32.173,,0 days 01:04:18.453000,0 days 01:04:50.592000,297.0,180.0,211.0,281.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,15.0,False,,False,False,125.839,
528,0 days 01:07:14.868000,NOR,4,0 days 00:02:24.247000,2.0,1.0,,,32.608,68.153,43.486,0 days 01:05:23.200000,0 days 01:06:31.353000,0 days 01:07:14.839000,306.0,128.0,172.0,312.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:50.621000,2022-08-28 13:05:50.701,24,13.0,False,,False,False,144.247,144.24699999999999
529,0 days 01:10:17.683000,NOR,4,,3.0,1.0,,,47.47,81.574,53.686,0 days 01:08:02.406000,0 days 01:09:23.968000,0 days 01:10:17.669000,180.0,99.0,195.0,231.0,False,MEDIUM,3.0,True,McLaren,0 days 01:07:14.868000,2022-08-28 13:08:14.948,4,13.0,False,,False,False,,182.73
530,0 days 01:13:09.969000,NOR,4,,4.0,1.0,,,48.761,76.117,47.496,0 days 01:11:06.383000,0 days 01:12:22.577000,0 days 01:13:09.962000,244.0,118.0,215.0,265.0,False,MEDIUM,4.0,True,McLaren,0 days 01:10:17.683000,2022-08-28 13:11:17.763,4,12.0,False,,False,False,,172.37400000000002
531,0 days 01:15:05.370000,NOR,4,0 days 00:01:55.401000,5.0,1.0,,,32.12,52.291,30.99,0 days 01:13:42.060000,0 days 01:14:34.351000,0 days 01:15:05.341000,314.0,188.0,211.0,315.0,True,MEDIUM,5.0,True,McLaren,0 days 01:13:09.969000,2022-08-28 13:14:10.049,1,12.0,False,,False,False,115.401,115.401
532,0 days 01:17:01.032000,NOR,4,0 days 00:01:55.662000,6.0,1.0,,,32.397,52.416,30.849,0 days 01:15:37.738000,0 days 01:16:30.154000,0 days 01:17:01.003000,309.0,185.0,210.0,314.0,False,MEDIUM,6.0,True,McLaren,0 days 01:15:05.370000,2022-08-28 13:16:05.450,1,12.0,False,,False,True,115.662,115.66199999999999
533,0 days 01:18:56.824000,NOR,4,0 days 00:01:55.792000,7.0,1.0,,,32.093,52.729,30.97,0 days 01:17:33.096000,0 days 01:18:25.825000,0 days 01:18:56.795000,328.0,182.0,209.0,313.0,False,MEDIUM,7.0,True,McLaren,0 days 01:17:01.032000,2022-08-28 13:18:01.112,1,12.0,False,,False,True,115.792,115.792
534,0 days 01:20:53.257000,NOR,4,0 days 00:01:56.433000,8.0,1.0,,,32.141,52.963,31.329,0 days 01:19:28.936000,0 days 01:20:21.899000,0 days 01:20:53.228000,330.0,180.0,204.0,,False,MEDIUM,8.0,True,McLaren,0 days 01:18:56.824000,2022-08-28 13:19:56.904,1,12.0,False,,False,True,116.433,116.43299999999999
535,0 days 01:22:48.773000,NOR,4,0 days 00:01:55.516000,9.0,1.0,,,32.395,52.081,31.04,0 days 01:21:25.623000,0 days 01:22:17.704000,0 days 01:22:48.744000,321.0,179.0,205.0,314.0,False,MEDIUM,9.0,True,McLaren,0 days 01:20:53.257000,2022-08-28 13:21:53.337,1,11.0,False,,False,True,115.516,115.51599999999999
536,0 days 01:24:44.906000,NOR,4,0 days 00:01:56.133000,10.0,1.0,,,32.569,52.501,31.063,0 days 01:23:21.313000,0 days 01:24:13.814000,0 days 01:24:44.877000,312.0,179.0,207.0,311.0,False,MEDIUM,10.0,True,McLaren,0 days 01:22:48.773000,2022-08-28 13:23:48.853,1,10.0,False,,False,True,116.133,116.133
537,0 days 01:26:40.997000,NOR,4,0 days 00:01:56.091000,11.0,1.0,,,32.564,52.345,31.182,0 days 01:25:17.441000,0 days 01:26:09.786000,0 days 01:26:40.968000,310.0,177.0,205.0,,False,MEDIUM,11.0,True,McLaren,0 days 01:24:44.906000,2022-08-28 13:25:44.986,1,10.0,False,,False,True,116.091,116.091
538,0 days 01:28:37.670000,NOR,4,0 days 00:01:56.673000,12.0,1.0,,,32.557,53.045,31.071,0 days 01:27:13.525000,0 days 01:28:06.570000,0 days 01:28:37.641000,317.0,180.0,205.0,,False,MEDIUM,12.0,True,McLaren,0 days 01:26:40.997000,2022-08-28 13:27:41.077,1,9.0,False,,False,True,116.673,116.673
539,0 days 01:30:38.327000,NOR,4,0 days 00:02:00.657000,13.0,1.0,,0 days 01:30:34.538000,32.759,52.78,35.118,0 days 01:29:10.400000,0 days 01:30:03.180000,0 days 01:30:38.298000,312.0,178.0,,,False,MEDIUM,13.0,True,McLaren,0 days 01:28:37.670000,2022-08-28 13:29:37.750,1,11.0,False,,False,False,120.657,120.65700000000001
540,0 days 01:32:47.956000,NOR,4,0 days 00:02:09.629000,14.0,2.0,0 days 01:30:57.544000,,46.715,52.204,30.71,0 days 01:31:25.013000,0 days 01:32:17.217000,0 days 01:32:47.927000,315.0,181.0,210.0,300.0,False,HARD,1.0,True,McLaren,0 days 01:30:38.327000,2022-08-28 13:31:38.407,1,17.0,False,,False,False,129.629,129.62900000000002
541,0 days 01:34:42.127000,NOR,4,0 days 00:01:54.171000,15.0,2.0,,,32.326,51.464,30.381,0 days 01:33:20.253000,0 days 01:34:11.717000,0 days 01:34:42.098000,313.0,186.0,212.0,311.0,True,HARD,2.0,True,McLaren,0 days 01:32:47.956000,2022-08-28 13:33:48.036,1,15.0,False,,False,True,114.171,114.17099999999999
542,0 days 01:36:35.514000,NOR,4,0 days 00:01:53.387000,16.0,2.0,,,32.079,50.854,30.454,0 days 01:35:14.177000,0 days 01:36:05.031000,0 days 01:36:35.485000,318.0,187.0,210.0,312.0,True,HARD,3.0,True,McLaren,0 days 01:34:42.127000,2022-08-28 13:35:42.207,1,13.0,False,,False,True,113.387,113.387
543,0 days 01:38:29.435000,NOR,4,0 days 00:01:53.921000,17.0,2.0,,,32.141,51.265,30.515,0 days 01:37:07.626000,0 days 01:37:58.891000,0 days 01:38:29.406000,325.0,186.0,201.0,313.0,False,HARD,4.0,True,McLaren,0 days 01:36:35.514000,2022-08-28 13:37:35.594,1,13.0,False,,False,True,113.921,113.921
544,0 days 01:40:24.854000,NOR,4,0 days 00:01:55.419000,18.0,2.0,,,32.391,52.472,30.556,0 days 01:39:01.797000,0 days 01:39:54.269000,0 days 01:40:24.825000,322.0,183.0,209.0,,False,HARD,5.0,True,McLaren,0 days 01:38:29.435000,2022-08-28 13:39:29.515,1,14.0,False,,False,True,115.419,115.419
545,0 days 01:42:19.445000,NOR,4,0 days 00:01:54.591000,19.0,2.0,,,32.025,51.943,30.623,0 days 01:40:56.850000,0 days 01:41:48.793000,0 days 01:42:19.416000,323.0,182.0,211.0,,False,HARD,6.0,True,McLaren,0 days 01:40:24.854000,2022-08-28 13:41:24.934,1,13.0,False,,False,True,114.591,114.591
546,0 days 01:44:15.170000,NOR,4,0 days 00:01:55.725000,20.0,2.0,,,32.185,52.718,30.822,0 days 01:42:51.601000,0 days 01:43:44.319000,0 days 01:44:15.141000,319.0,178.0,209.0,316.0,False,HARD,7.0,True,McLaren,0 days 01:42:19.445000,2022-08-28 13:43:19.525,1,13.0,False,,False,True,115.725,115.72500000000001
547,0 days 01:46:10.922000,NOR,4,0 days 00:01:55.752000,21.0,2.0,,,32.085,52.91,30.757,0 days 01:44:47.226000,0 days 01:45:40.136000,0 days 01:46:10.893000,326.0,182.0,207.0,313.0,False,HARD,8.0,True,McLaren,0 days 01:44:15.170000,2022-08-28 13:45:15.250,1,13.0,False,,False,True,115.752,115.75200000000001
548,0 days 01:48:06.173000,NOR,4,0 days 00:01:55.251000,22.0,2.0,,,32.257,52.278,30.716,0 days 01:46:43.150000,0 days 01:47:35.428000,0 days 01:48:06.144000,317.0,182.0,208.0,312.0,False,HARD,9.0,True,McLaren,0 days 01:46:10.922000,2022-08-28 13:47:11.002,1,12.0,False,,False,True,115.251,115.251
549,0 days 01:50:00.915000,NOR,4,0 days 00:01:54.742000,23.0,2.0,,,32.437,51.618,30.687,0 days 01:48:38.581000,0 days 01:49:30.199000,0 days 01:50:00.886000,312.0,181.0,208.0,,False,HARD,10.0,True,McLaren,0 days 01:48:06.173000,2022-08-28 13:49:06.253,1,12.0,False,,False,True,114.742,114.742
550,0 days 01:51:56.345000,NOR,4,0 days 00:01:55.430000,24.0,2.0,,,32.234,52.395,30.801,0 days 01:50:33.120000,0 days 01:51:25.515000,0 days 01:51:56.316000,316.0,174.0,208.0,315.0,False,HARD,11.0,True,McLaren,0 days 01:50:00.915000,2022-08-28 13:51:00.995,1,12.0,False,,False,True,115.43,115.43
551,0 days 01:53:52.488000,NOR,4,0 days 00:01:56.143000,25.0,2.0,,,32.137,52.984,31.022,0 days 01:52:28.453000,0 days 01:53:21.437000,0 days 01:53:52.459000,320.0,178.0,209.0,,False,HARD,12.0,True,McLaren,0 days 01:51:56.345000,2022-08-28 13:52:56.425,1,12.0,False,,False,True,116.143,116.143
552,0 days 01:55:48.219000,NOR,4,0 days 00:01:55.731000,26.0,2.0,,,32.171,52.603,30.957,0 days 01:54:24.630000,0 days 01:55:17.233000,0 days 01:55:48.190000,330.0,181.0,212.0,,False,HARD,13.0,True,McLaren,0 days 01:53:52.488000,2022-08-28 13:54:52.568,1,9.0,False,,False,True,115.731,115.731
553,0 days 01:57:43.199000,NOR,4,0 days 00:01:54.980000,27.0,2.0,,,32.147,52.014,30.819,0 days 01:56:20.337000,0 days 01:57:12.351000,0 days 01:57:43.170000,323.0,182.0,208.0,314.0,False,HARD,14.0,True,McLaren,0 days 01:55:48.219000,2022-08-28 13:56:48.299,1,9.0,False,,False,True,114.98,114.98
